AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746530625;06.05.2025 11:23;0;20;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530635;06.05.2025 11:23;0;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530655;06.05.2025 11:24;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530675;06.05.2025 11:24;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530695;06.05.2025 11:24;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530715;06.05.2025 11:25;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530735;06.05.2025 11:25;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530755;06.05.2025 11:25;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530775;06.05.2025 11:26;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530795;06.05.2025 11:26;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530816;06.05.2025 11:26;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530836;06.05.2025 11:27;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530856;06.05.2025 11:27;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530876;06.05.2025 11:27;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530896;06.05.2025 11:28;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530916;06.05.2025 11:28;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530936;06.05.2025 11:28;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530956;06.05.2025 11:29;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530976;06.05.2025 11:29;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746530996;06.05.2025 11:29;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746531002;06.05.2025 11:30;1;21;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746531012;06.05.2025 11:30;0;22;0;0;28,6;0;0;156;-0,2;0,5;156;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;242;255;255;208;5;0;0;191;5;0;0;4;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746531032;06.05.2025 11:30;0;22;0;0;28,6;0;0;230;-0,2;0,7;230;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;254;255;255;88;254;255;255;205;5;0;0;2;0;4;0;4;1;37;245;255;255;95;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746531052;06.05.2025 11:30;0;22;0;0;28,6;0;0;270;0,3;0,7;270;0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;255;255;255;208;253;255;255;222;5;0;0;255;255;7;0;6;1;37;245;255;255;95;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746531072;06.05.2025 11:31;0;22;0;0;28,6;0;0;309;0,2;0,4;309;0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;1;0;0;67;254;255;255;231;5;0;0;0;0;4;0;6;1;37;245;255;255;95;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746531093;06.05.2025 11:31;0;22;0;0;28,6;0;0;347;0,2;0,3;347;0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;2;0;0;137;255;255;255;236;5;0;0;0;0;3;0;7;1;37;245;255;255;95;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746531113;06.05.2025 11:31;0;22;0;0;28,6;0;0;27;0,4;0,1;27;0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;1;0;0;5;1;0;0;224;5;0;0;255;255;253;255;2;1;37;245;255;255;95;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746531133;06.05.2025 11:32;0;22;0;0;28,6;0;0;69;-0,2;-0,3;69;-0,2;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;0;0;0;9;2;0;0;208;5;0;0;0;0;254;255;1;1;37;245;255;255;95;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746531153;06.05.2025 11:32;0;22;0;0;28,6;0;0;109;-0,6;0;109;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;255;255;255;32;2;0;0;197;5;0;0;255;255;254;255;2;1;37;245;255;255;95;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746531173;06.05.2025 11:32;0;22;0;0;28,6;0;0;146;-0,5;0,3;146;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;254;255;255;82;1;0;0;188;5;0;0;5;0;3;0;7;1;37;245;255;255;95;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746531193;06.05.2025 11:33;0;22;0;0;28,6;0;0;182;-0,5;0,6;182;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;253;255;255;255;255;255;255;190;5;0;0;3;0;6;0;8;1;37;245;255;255;95;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746531213;06.05.2025 11:33;0;22;0;0;28,6;0;0;218;-0,5;0,5;218;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;254;255;255;168;254;255;255;201;5;0;0;1;0;2;0;2;1;37;245;255;255;95;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1746531233;06.05.2025 11:33;0;22;0;0;28,6;0;0;257;0;0,9;257;0;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;255;255;255;226;253;255;255;215;5;0;0;3;0;4;0;6;1;37;245;255;255;95;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
