AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747994143;23.05.2025 9:55;0;22;0;0;28,6;0;0;230;0;0,3;230;0;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;254;255;255;22;254;255;255;41;5;0;0;253;255;252;255;6;1;90;241;255;255;70;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747994163;23.05.2025 9:56;0;22;0;0;28,6;0;0;265;-0,1;0,1;265;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;255;255;255;138;253;255;255;67;5;0;0;1;0;255;255;10;1;90;241;255;255;70;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747994183;23.05.2025 9:56;0;22;0;0;28,6;0;0;300;-0,1;-0,1;300;-0,1;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;1;0;0;206;253;255;255;86;5;0;0;3;0;3;0;12;1;90;241;255;255;70;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747994203;23.05.2025 9:56;0;22;0;0;28,6;0;0;333;-0,1;-0,1;333;-0,1;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;2;0;0;211;254;255;255;95;5;0;0;3;0;0;0;11;1;90;241;255;255;70;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747994223;23.05.2025 9:57;0;22;0;0;28,6;0;0;7;-0,3;-0,2;7;-0,3;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;2;0;0;74;0;0;0;90;5;0;0;255;255;252;255;7;1;90;241;255;255;70;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747994243;23.05.2025 9:57;0;22;0;0;28,6;0;0;44;-0,7;0;44;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;1;0;0;176;1;0;0;75;5;0;0;5;0;6;0;11;1;90;241;255;255;70;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747994263;23.05.2025 9:57;0;22;0;0;28,6;0;0;127;-0,5;0,1;127;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;254;255;255;12;2;0;0;25;5;0;0;5;0;2;0;11;1;90;241;255;255;70;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747994283;23.05.2025 9:58;0;22;0;0;28,6;0;0;127;-0,3;-0,1;127;-0,3;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;254;255;255;12;2;0;0;26;5;0;0;1;0;255;255;7;1;90;241;255;255;70;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747994303;23.05.2025 9:58;0;22;0;0;28,6;0;0;127;-0,2;0,1;127;-0,2;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;254;255;255;10;2;0;0;1;5;0;0;5;0;3;0;11;1;90;241;255;255;70;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747994309;23.05.2025 9:58;0;22;0;0;28,6;0;0;127;-0,2;0,3;127;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;254;255;255;10;2;0;0;25;5;0;0;3;0;2;0;10;1;90;241;255;255;70;7;0;0;0;0;0;0;0;0;0;0;3;0;0x09
